date,close,change_close,open,high,low,volume,company_name
2019.09.18,13250.0,50.0,13400.0,13400.0,13200.0,11948.0,대화제약
2019.09.17,13300.0,400.0,12900.0,13350.0,12700.0,70098.0,대화제약
2019.09.16,12900.0,250.0,12800.0,12950.0,12500.0,55121.0,대화제약
2019.09.11,12650.0,100.0,12800.0,12950.0,12650.0,79257.0,대화제약
2019.09.10,12750.0,350.0,13050.0,13200.0,12600.0,84598.0,대화제약
2019.09.09,13100.0,150.0,13250.0,13550.0,13050.0,63321.0,대화제약
2019.09.06,13250.0,100.0,13150.0,13450.0,13050.0,79050.0,대화제약
2019.09.05,13150.0,550.0,13700.0,13800.0,13100.0,167623.0,대화제약
2019.09.04,13700.0,800.0,14050.0,14250.0,13700.0,232259.0,대화제약
2019.09.03,14500.0,400.0,14000.0,16500.0,13850.0,476385.0,대화제약
2019.09.02,14100.0,250.0,13750.0,14100.0,13600.0,34438.0,대화제약
2019.08.30,13850.0,100.0,14050.0,14100.0,13850.0,49169.0,대화제약
2019.08.29,13750.0,250.0,14000.0,14150.0,13600.0,73584.0,대화제약
2019.08.28,14000.0,500.0,13600.0,14050.0,13200.0,52012.0,대화제약
2019.08.27,13500.0,300.0,13350.0,13650.0,13350.0,31081.0,대화제약
2019.08.26,13200.0,900.0,13700.0,13750.0,13150.0,96370.0,대화제약
2019.08.23,14100.0,100.0,14000.0,14400.0,14000.0,41499.0,대화제약
2019.08.22,14200.0,100.0,14300.0,14600.0,14100.0,90752.0,대화제약
2019.08.21,14300.0,550.0,13550.0,14300.0,13500.0,103413.0,대화제약
2019.08.20,13750.0,600.0,13150.0,13750.0,13050.0,73426.0,대화제약
2019.08.19,13150.0,700.0,12450.0,13200.0,12450.0,74998.0,대화제약
2019.08.16,12450.0,50.0,12200.0,12500.0,12100.0,41249.0,대화제약
2019.08.14,12400.0,0.0,12400.0,12700.0,12250.0,83431.0,대화제약
2019.08.13,12400.0,0.0,12250.0,12600.0,12150.0,59541.0,대화제약
2019.08.12,12400.0,350.0,12050.0,12450.0,12050.0,68284.0,대화제약
2019.08.09,12050.0,150.0,12200.0,12350.0,11750.0,114145.0,대화제약
2019.08.08,12200.0,600.0,11600.0,12250.0,11600.0,120444.0,대화제약
2019.08.07,11600.0,1550.0,10550.0,11850.0,10500.0,261883.0,대화제약
2019.08.06,10050.0,900.0,10300.0,11450.0,10050.0,321604.0,대화제약
2019.08.05,10950.0,1900.0,12750.0,12950.0,10850.0,212929.0,대화제약
2019.08.02,12850.0,250.0,12950.0,13350.0,12750.0,38573.0,대화제약
2019.08.01,13100.0,50.0,13050.0,13750.0,13050.0,49070.0,대화제약
2019.07.31,13150.0,50.0,13050.0,13400.0,12850.0,39976.0,대화제약
2019.07.30,13100.0,500.0,12550.0,13300.0,12550.0,65728.0,대화제약
2019.07.29,12600.0,700.0,13350.0,13450.0,12550.0,132651.0,대화제약
2019.07.26,13300.0,250.0,13450.0,13700.0,13250.0,99908.0,대화제약
2019.07.25,13550.0,250.0,13900.0,14150.0,13550.0,76065.0,대화제약
