date,close,change_close,open,high,low,volume,company_name
2019.09.18,27100.0,100.0,27250.0,27600.0,26850.0,20351.0,삼진제약
2019.09.17,27200.0,400.0,26850.0,27300.0,26450.0,79588.0,삼진제약
2019.09.16,26800.0,400.0,26750.0,26800.0,26050.0,23561.0,삼진제약
2019.09.11,26400.0,400.0,25800.0,26650.0,25700.0,55872.0,삼진제약
2019.09.10,26000.0,550.0,25450.0,26100.0,25350.0,40795.0,삼진제약
2019.09.09,25450.0,100.0,25850.0,25850.0,25400.0,40704.0,삼진제약
2019.09.06,25550.0,0.0,25600.0,25900.0,25550.0,29965.0,삼진제약
2019.09.05,25550.0,900.0,26500.0,26600.0,25550.0,117214.0,삼진제약
2019.09.04,26450.0,200.0,26400.0,26900.0,26250.0,20375.0,삼진제약
2019.09.03,26650.0,250.0,27000.0,27100.0,26650.0,14306.0,삼진제약
2019.09.02,26900.0,0.0,27100.0,27100.0,26600.0,14759.0,삼진제약
2019.08.30,26900.0,150.0,27400.0,27400.0,26450.0,48259.0,삼진제약
2019.08.29,27050.0,350.0,27000.0,27850.0,26600.0,86092.0,삼진제약
2019.08.28,26700.0,550.0,26000.0,26850.0,25900.0,32948.0,삼진제약
2019.08.27,26150.0,100.0,26800.0,26800.0,25550.0,43368.0,삼진제약
2019.08.26,26250.0,400.0,26150.0,26450.0,25850.0,32294.0,삼진제약
2019.08.23,26650.0,300.0,26550.0,27100.0,26300.0,33470.0,삼진제약
2019.08.22,26950.0,0.0,27000.0,27100.0,26600.0,22825.0,삼진제약
2019.08.21,26950.0,450.0,26650.0,27100.0,26200.0,33010.0,삼진제약
2019.08.20,26500.0,650.0,25950.0,26650.0,25750.0,40171.0,삼진제약
2019.08.19,25850.0,1050.0,24800.0,25950.0,24800.0,40282.0,삼진제약
2019.08.16,24800.0,450.0,24950.0,25150.0,24500.0,35150.0,삼진제약
2019.08.14,25250.0,150.0,25400.0,25550.0,25200.0,22209.0,삼진제약
2019.08.13,25400.0,0.0,25400.0,25550.0,24800.0,57379.0,삼진제약
2019.08.12,25400.0,300.0,25450.0,25500.0,24850.0,13133.0,삼진제약
2019.08.09,25100.0,150.0,25250.0,25550.0,25050.0,32002.0,삼진제약
2019.08.08,25250.0,550.0,24650.0,25300.0,24650.0,35224.0,삼진제약
2019.08.07,24700.0,300.0,24300.0,25250.0,24300.0,72665.0,삼진제약
2019.08.06,25000.0,850.0,24500.0,26150.0,24200.0,94766.0,삼진제약
2019.08.05,25850.0,1600.0,27150.0,27300.0,25200.0,104341.0,삼진제약
2019.08.02,27450.0,750.0,26000.0,28100.0,26000.0,53252.0,삼진제약
2019.08.01,26700.0,450.0,26950.0,27250.0,26600.0,75015.0,삼진제약
2019.07.31,27150.0,900.0,26000.0,27700.0,26000.0,91958.0,삼진제약
2019.07.30,26250.0,50.0,26000.0,27300.0,26000.0,71538.0,삼진제약
2019.07.29,26200.0,1000.0,27000.0,27200.0,26150.0,70799.0,삼진제약
2019.07.26,27200.0,500.0,27250.0,27500.0,26950.0,81152.0,삼진제약
2019.07.25,27700.0,1050.0,28750.0,28750.0,27450.0,77419.0,삼진제약
2019.07.24,28750.0,350.0,29250.0,29250.0,28650.0,36350.0,삼진제약
2019.07.23,29100.0,0.0,29100.0,29350.0,29000.0,30864.0,삼진제약
2019.07.22,29100.0,100.0,29200.0,29350.0,29050.0,16293.0,삼진제약
2019.07.19,29200.0,300.0,28900.0,29400.0,28900.0,22889.0,삼진제약
2019.07.18,28900.0,50.0,28850.0,29150.0,28800.0,23030.0,삼진제약
